Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-05-31,Soybeans Future (front month) (July),ZSN2,1737.75,1749.25,1673.75,1683.25,147012.0
2022-06-01,Soybeans Future (front month) (July),ZSN2,1687.25,1706.5,1675.25,1690.25,104722.0
2022-06-02,Soybeans Future (front month) (July),ZSN2,1690.25,1740.75,1681.25,1729.25,111106.0
2022-06-03,Soybeans Future (front month) (July),ZSN2,1728.75,1730.5,1694.0,1697.75,86973.0
2022-06-06,Soybeans Future (front month) (July),ZSN2,1709.0,1717.75,1690.0,1699.25,82275.0
2022-06-07,Soybeans Future (front month) (July),ZSN2,1699.25,1732.75,1692.25,1728.25,147738.0
2022-06-08,Soybeans Future (front month) (July),ZSN2,1729.25,1758.0,1726.5,1740.0,138385.0
2022-06-09,Soybeans Future (front month) (July),ZSN2,1741.0,1784.0,1728.5,1769.0,172229.0
2022-06-10,Soybeans Future (front month) (July),ZSN2,1770.5,1775.5,1742.75,1745.5,140826.0
2022-06-13,Soybeans Future (front month) (July),ZSN2,1751.5,1757.0,1702.0,1707.5,125077.0
2022-06-14,Soybeans Future (front month) (July),ZSN2,1707.5,1728.25,1697.0,1698.5,100752.0
2022-06-15,Soybeans Future (front month) (July),ZSN2,1698.0,1705.0,1682.25,1693.75,101623.0
2022-06-16,Soybeans Future (front month) (July),ZSN2,1696.75,1715.5,1690.5,1709.5,70574.0
2022-06-17,Soybeans Future (front month) (July),ZSN2,1712.5,1724.5,1700.5,1702.0,84650.0
2022-06-21,Soybeans Future (front month) (July),ZSN2,1695.0,1702.0,1675.75,1681.0,100676.0
2022-06-22,Soybeans Future (front month) (July),ZSN2,1684.25,1685.0,1647.5,1652.75,102256.0
2022-06-23,Soybeans Future (front month) (July),ZSN2,1654.0,1655.5,1590.0,1593.25,128173.0
2022-06-24,Soybeans Future (front month) (July),ZSN2,1588.25,1620.5,1583.0,1610.75,92486.0
2022-06-27,Soybeans Future (front month) (July),ZSN2,1599.0,1636.25,1593.0,1630.5,69643.0
2022-06-28,Soybeans Future (front month) (July),ZSN2,1637.0,1668.25,1633.5,1663.75,59698.0
2022-05-31,Soybeans Future (second month) (August),ZSQ2,1665.5,1679.5,1613.25,1620.25,12945.0
2022-06-01,Soybeans Future (second month) (August),ZSQ2,1623.0,1642.5,1612.5,1625.0,10877.0
2022-06-02,Soybeans Future (second month) (August),ZSQ2,1625.0,1669.5,1617.0,1658.75,12109.0
2022-06-03,Soybeans Future (second month) (August),ZSQ2,1658.0,1659.0,1631.25,1633.75,13461.0
2022-06-06,Soybeans Future (second month) (August),ZSQ2,1641.75,1650.75,1627.75,1635.75,8929.0
2022-06-07,Soybeans Future (second month) (August),ZSQ2,1635.25,1661.25,1630.0,1653.75,20323.0
2022-06-08,Soybeans Future (second month) (August),ZSQ2,1650.25,1678.25,1650.25,1662.75,24095.0
2022-06-09,Soybeans Future (second month) (August),ZSQ2,1662.0,1689.5,1649.5,1679.75,31461.0
2022-06-10,Soybeans Future (second month) (August),ZSQ2,1680.75,1685.25,1658.0,1662.0,24285.0
2022-06-13,Soybeans Future (second month) (August),ZSQ2,1665.0,1668.5,1621.0,1627.75,16644.0
2022-06-14,Soybeans Future (second month) (August),ZSQ2,1627.75,1643.25,1615.5,1616.5,23469.0
2022-06-15,Soybeans Future (second month) (August),ZSQ2,1616.5,1626.5,1607.25,1613.75,18774.0
2022-06-16,Soybeans Future (second month) (August),ZSQ2,1617.25,1635.0,1609.25,1630.75,13235.0
2022-06-17,Soybeans Future (second month) (August),ZSQ2,1633.25,1645.0,1621.0,1622.25,19693.0
2022-06-21,Soybeans Future (second month) (August),ZSQ2,1616.75,1619.0,1592.0,1598.5,22240.0
2022-06-22,Soybeans Future (second month) (August),ZSQ2,1601.5,1602.0,1560.0,1564.0,28464.0
2022-06-23,Soybeans Future (second month) (August),ZSQ2,1565.0,1566.0,1500.0,1507.25,41287.0
2022-06-24,Soybeans Future (second month) (August),ZSQ2,1501.75,1529.5,1494.75,1520.75,27161.0
2022-06-27,Soybeans Future (second month) (August),ZSQ2,1510.75,1536.25,1504.0,1529.5,35648.0
2022-06-28,Soybeans Future (second month) (August),ZSQ2,1534.75,1564.5,1531.75,1556.5,49475.0
2022-05-31,Soybeans Future (third month) (September),ZSU2,1590.0,1601.0,1540.75,1544.75,7898.0
2022-06-01,Soybeans Future (third month) (September),ZSU2,1547.25,1569.0,1540.0,1550.25,4235.0
2022-06-02,Soybeans Future (third month) (September),ZSU2,1547.75,1586.75,1540.75,1580.5,6026.0
2022-06-03,Soybeans Future (third month) (September),ZSU2,1577.0,1579.25,1555.0,1559.75,6725.0
2022-06-06,Soybeans Future (third month) (September),ZSU2,1567.75,1575.25,1555.0,1563.5,5845.0
2022-06-07,Soybeans Future (third month) (September),ZSU2,1561.75,1584.5,1558.25,1576.0,10685.0
2022-06-08,Soybeans Future (third month) (September),ZSU2,1575.25,1599.0,1574.25,1588.5,14661.0
2022-06-09,Soybeans Future (third month) (September),ZSU2,1589.25,1606.75,1574.0,1600.25,17360.0
